Slice 0:
120.241516 82.132584 0.977205
96.977814 69.150894 0.974263
100.298111 68.077682 0.971038
104.247223 67.818832 0.976134
107.632507 68.831009 0.969425
104.190994 70.047256 0.996597
100.525085 70.257584 0.990424
123.521179 68.160965 0.965696
127.341125 66.954971 0.991999
131.689728 67.142746 0.993067
135.477844 68.191788 0.970208
131.502502 69.305740 0.992160
127.432465 69.195877 0.988853
105.766846 90.444351 0.955501
109.168030 88.800278 0.969638
113.034332 88.001053 0.981139
114.806183 88.046402 0.985831
116.667603 87.941238 0.985722
121.343323 88.631790 0.975068
125.714050 90.059799 0.966744
122.707581 91.670578 0.971807
118.988556 92.924911 0.956209
115.120178 93.428665 0.970436
111.642761 93.080856 0.965517
108.484802 91.974869 0.974122
106.584045 90.445114 0.969204
110.647278 89.806839 0.984729
114.866455 89.602768 0.986862
119.772522 89.690079 0.989698
124.760498 90.109940 0.980703
119.961609 90.934769 0.985912
114.926697 91.249252 0.982878
110.595062 91.085892 0.980140
154.395813 186.127151 0.904608
141.065674 184.785355 0.804387
129.437317 185.474747 0.838894
119.931030 189.188095 0.787870
112.069183 193.926559 0.759627
119.334351 193.086319 0.905371
111.819885 198.371719 0.914713
108.123779 202.531387 0.895007
106.156281 205.607773 0.886233
122.299622 198.361038 0.840131
114.167297 204.867538 0.858672
110.404053 208.842026 0.938293
108.523804 210.845444 0.891528
128.490509 203.651840 0.846017
121.185852 208.630142 0.893474
117.142273 211.316391 0.893417
114.591858 212.596298 0.829261
132.236084 206.365829 0.957701
128.216736 209.346756 0.940203
125.279358 211.036423 0.919484
122.953430 211.987350 0.829175
66.401337 182.130875 0.792023
75.792114 178.985977 0.821142
83.939789 177.202164 0.861632
91.785141 178.895340 0.784271
100.185577 182.464890 0.748887
91.695312 179.257645 0.895461
100.643524 182.625198 0.881640
105.997894 185.672684 0.868085
108.829681 187.672653 0.860706
91.823486 183.054642 0.867315
102.065796 186.963974 0.878091
107.227417 189.963089 0.877438
109.321045 191.472977 0.831478
90.857605 187.946976 0.860348
99.980164 190.803238 0.873504
104.847076 193.024185 0.849456
107.174072 194.122330 0.797557
89.966492 191.311905 0.865987
96.018890 193.073380 0.868509
99.922577 194.330154 0.874924
102.567444 195.142288 0.811592

Slice 89:
114.821823 77.678772 0.989888
129.916000 67.434082 0.962530
102.041458 68.395233 0.981008
151.694046 74.576782 0.975365
87.398102 75.304199 0.930204
176.211716 132.247803 0.880124
59.464157 130.384338 0.858269
232.789902 177.514923 0.923843
13.216980 184.362732 0.931828
157.323135 189.343140 0.965551
61.640793 184.907471 0.873608
153.613449 251.404663 0.812013
70.583420 250.435028 0.811468
135.124557 82.313599 0.169288
97.356247 81.444977 0.123380
139.010300 187.762787 0.199819
100.872910 192.180969 0.168790
21.300201 229.770172 0.288325
154.907089 210.497284 0.287969
118.831802 192.951050 0.387170
90.394669 75.373169 0.263476
90.268829 75.115723 0.257008
130.580429 55.444183 0.266635
88.231491 69.920654 0.977025
88.771057 76.003387 0.985309
90.003632 82.224915 0.987162
91.720779 88.108276 0.998455
94.809677 93.630859 0.968391
99.511948 98.248108 0.981534
105.258621 101.717804 0.982678
111.713882 103.639069 0.975829
118.459549 103.847717 0.992082
125.142166 102.663330 0.980782
131.442612 100.458496 0.996632
137.178757 97.330994 0.990147
142.120010 92.934662 0.972888
145.447464 87.523254 1.001095
147.638901 81.705444 0.980676
149.618423 75.345459 0.992375
149.820541 69.492859 0.980687
93.433640 63.521088 0.992172
96.492233 61.795868 0.993211
100.598557 61.234100 0.979857
104.976883 61.370667 0.980213
109.222031 61.955811 0.959327
121.618332 61.459198 0.963212
126.248154 60.626740 0.976972
131.135269 60.366669 0.970320
135.881149 60.886200 0.993244
139.720139 62.561401 0.980897
115.197830 67.497803 0.955014
114.904648 71.386108 0.996524
114.702255 74.801331 1.007677
114.716507 78.409912 1.000914
109.723618 82.282623 0.975993
112.225662 82.889404 0.985913
115.007492 83.138672 0.998011
117.887741 82.751831 0.993552
120.560898 82.073059 0.969148
97.077896 68.839539 0.987167
100.403915 67.743469 0.980792
104.374130 67.520142 0.975411
107.777328 68.572815 0.971118
104.327988 69.749878 1.002966
100.641037 69.939575 1.011261
123.544022 67.890930 0.972058
127.335983 66.632874 0.995304
131.710556 66.745575 0.992065
135.564743 67.770874 0.972795
131.545029 68.913513 0.998230
127.444290 68.856445 1.002115
105.766434 90.167297 0.971469
109.192459 88.610138 1.002054
113.146378 87.954651 0.998596
114.967941 88.015106 0.998764
116.881027 87.906738 0.988062
121.594376 88.493042 0.992535
125.975388 89.868988 0.951770
122.940353 91.366669 0.977600
119.213120 92.492493 0.980174
115.278793 92.942810 0.983451
111.720749 92.621674 0.982335
108.513199 91.600159 0.980030
106.586014 90.155426 0.974731
110.684738 89.582581 0.996448
115.013046 89.468506 0.990241
120.003830 89.511353 0.985049
125.009079 89.903931 0.968305
120.176834 90.626343 0.980569
115.064682 90.902710 0.994455
110.636703 90.733917 0.992396
155.594864 189.593445 0.906569
141.733109 189.754303 0.829073
130.120041 190.695343 0.842190
120.536942 194.403503 0.813950
112.663986 199.308960 0.750243
121.845932 198.124603 0.952999
113.880844 203.857025 0.915880
109.389236 208.968597 0.918658
106.673630 213.321960 0.912775
125.295151 203.368317 0.860361
116.358566 211.020844 0.911185
111.512497 216.804016 0.933372
108.941818 220.036957 0.925716
131.159531 208.936493 0.886385
122.978561 215.660370 0.917692
118.067062 220.348083 0.936915
114.845078 222.691956 0.876639
134.456253 212.277802 0.968911
129.499008 216.820068 0.990174
125.690018 220.171753 0.944044
122.715500 222.279480 0.865649
63.560257 184.588745 0.841589
73.823227 181.370667 0.869637
82.865311 179.598999 0.921860
91.527298 181.425079 0.829207
100.366959 184.937103 0.771513
91.804291 182.755859 0.928143
101.475632 186.384644 0.920089
107.230820 188.861267 0.880561
110.712387 190.323456 0.838745
91.681808 186.813416 0.913252
102.967819 190.801605 0.900020
108.818192 193.165710 0.869576
111.715317 194.247894 0.792755
90.174942 191.425903 0.879173
100.458359 194.333038 0.906930
106.025131 196.269958 0.865935
109.029526 197.193176 0.761756
88.943314 194.414093 0.885670
95.778366 196.207062 0.864415
100.228806 197.395782 0.863642
103.366135 198.219818 0.783501

Slice 90:
114.807434 77.272995 0.985803
130.073151 67.651901 0.968389
101.888824 68.386948 0.966781
150.900909 74.779160 0.966846
86.937576 75.298172 0.915532
176.488678 132.519089 0.870332
58.788574 130.697617 0.866136
233.368164 178.924362 0.938746
15.163330 185.169510 0.904036
157.986145 191.486862 0.957403
61.188995 186.956284 0.888835
153.741058 251.882553 0.781082
69.990540 250.704880 0.819575
134.154205 84.134903 0.230797
98.328979 83.149246 0.141637
148.349213 59.363968 0.227769
125.207031 56.832321 0.200139
122.848938 219.393173 0.348362
123.809326 219.579941 0.350153
121.462982 196.632706 0.350034
113.491547 198.877029 0.287708
112.470642 198.567642 0.277261
130.407654 56.271164 0.278742
87.805878 69.809250 0.965820
88.354126 76.000656 0.970719
89.612534 82.233261 0.985941
91.377686 88.045242 0.990533
94.467834 93.561356 0.981346
99.058563 98.087265 0.997953
104.653778 101.412338 0.986083
111.025330 103.309860 0.993282
117.627319 103.634323 1.025594
124.217529 102.566696 1.012192
130.521393 100.412399 0.975716
136.202393 97.319260 0.973215
141.078827 92.985275 0.983962
144.503662 87.610733 0.975109
146.797638 81.880020 0.978734
148.857330 75.559433 0.964767
149.294006 69.662918 0.975129
93.103149 63.397751 0.990764
96.190247 61.675034 0.995528
100.390427 61.096817 0.984331
104.840729 61.219437 0.980366
109.126862 61.793594 0.961911
121.867798 61.346939 0.954492
126.563873 60.567856 0.977332
131.472778 60.376297 0.968350
136.209229 60.981705 0.989432
139.933502 62.735703 0.976579
115.216461 67.375961 0.943011
114.920410 71.196915 0.975006
114.708496 74.460495 1.002268
114.711975 77.953415 0.993441
109.796661 81.954636 0.973485
112.266785 82.494095 1.003165
114.994904 82.715134 0.993828
117.791718 82.362595 0.994661
120.399689 81.764572 0.979607
96.869415 68.804977 0.982770
100.226349 67.724838 0.976211
104.227264 67.483017 0.976909
107.659790 68.512802 0.973093
104.180115 69.737045 0.998628
100.474701 69.940964 0.992518
123.709900 67.953354 0.966018
127.538239 66.769791 0.978966
131.873108 66.977951 0.978037
135.633606 68.055954 0.964543
131.651245 69.172195 0.991423
127.604858 69.030991 0.986791
105.894470 90.350082 0.958138
109.375641 88.636887 0.981169
113.267609 87.755692 0.979082
115.027222 87.794022 0.978239
116.856445 87.695175 0.982644
121.415222 88.490738 0.984943
125.692505 90.039474 0.971443
122.728485 91.626083 0.964361
119.102478 92.847519 0.960820
115.314484 93.336411 0.974106
111.838806 92.993546 0.975977
108.645874 91.888290 0.968463
106.726166 90.346542 0.968024
110.860443 89.654770 0.987826
115.085632 89.404800 0.988575
119.872955 89.548019 0.994277
124.751251 90.074570 0.983411
120.056580 90.832443 0.984843
115.147339 91.109665 0.977854
110.803955 90.970383 0.977160
156.316437 191.779312 0.888170
143.065216 192.402512 0.831004
132.296051 193.409836 0.869726
122.961761 197.108414 0.769149
114.384857 202.142044 0.682275
124.008606 201.261368 0.903215
115.893188 206.807571 0.934556
111.190033 211.094345 0.916420
108.551117 214.789047 0.896462
127.198792 206.399429 0.827226
118.237274 213.441605 0.880154
113.363129 218.671494 0.892319
110.845093 221.772720 0.888603
133.064392 211.832169 0.915084
124.992249 218.345016 0.873874
120.114105 223.105057 0.922173
116.921082 225.337936 0.904771
136.310547 215.113022 0.979463
131.598969 219.743973 0.974500
127.855438 223.312546 0.937412
124.879913 225.506790 0.902540
63.032669 186.718307 0.854359
73.091293 184.037766 0.874274
82.077759 182.072800 0.921630
90.436310 182.730453 0.904204
98.422852 184.607254 0.810570
90.582672 187.124832 0.936289
99.671509 188.659897 0.918491
106.197479 189.496567 0.879043
110.473724 190.182053 0.908452
90.780075 192.279922 0.897892
101.876648 193.976578 0.876397
109.100311 194.620590 0.888888
112.560791 194.594131 0.928771
89.897522 196.667648 0.932737
99.901550 198.100449 0.915285
106.750641 198.780563 0.874939
110.497467 198.504715 0.843225
89.229889 199.159225 0.921777
95.665710 200.200974 0.866731
100.748474 200.820908 0.834545
104.703644 200.983200 0.761700

Slice 91:
114.977692 76.799011 0.984445
129.973785 67.138794 0.978454
101.962463 67.730225 0.975209
150.841858 74.790894 0.973337
86.686035 74.835571 0.918547
176.412964 132.854614 0.877367
58.578339 130.132416 0.890059
232.747955 179.969116 0.938190
17.168793 185.456909 0.919741
159.440491 192.769287 0.969555
59.809311 190.476349 0.929335
153.853394 251.736084 0.764923
70.251892 251.098724 0.766426
134.211548 82.784546 0.192819
98.136642 82.570190 0.133605
145.996521 190.977966 0.197983
97.267426 195.204834 0.207138
121.703003 48.628326 0.275718
136.003784 216.905609 0.264899
121.055725 196.842834 0.353813
70.092728 179.273010 0.291162
70.049774 179.526733 0.288935
95.054016 190.227417 0.269735
87.703278 69.301697 0.957982
88.107880 75.479279 0.985498
89.278748 81.708160 0.983029
90.955353 87.614227 0.975925
93.994598 93.179321 0.984125
98.673889 97.789948 0.983984
104.408356 101.220825 0.975217
110.878906 103.186829 0.984215
117.644348 103.531219 0.990471
124.372559 102.487396 0.996132
130.687866 100.387268 0.985793
136.347809 97.316895 0.993594
141.208801 92.975800 0.981861
144.548767 87.610809 0.990583
146.767975 81.826935 0.977634
148.787628 75.491455 0.985201
149.162109 69.575317 0.973525
93.317413 62.513794 0.998104
96.467026 60.753937 0.988108
100.640686 60.222107 0.967596
105.053986 60.415588 0.975938
109.316010 61.060089 0.957006
121.803833 60.821930 0.954280
126.427429 60.104584 0.961613
131.290558 59.959045 0.962307
135.996124 60.591614 0.986914
139.732239 62.371002 0.984605
115.331177 66.789276 0.966385
115.077026 70.608826 1.002032
114.901306 73.912537 1.002906
114.893402 77.485657 0.990079
109.852051 81.561737 0.974562
112.344452 82.116760 0.981640
115.112671 82.352844 0.994448
117.945984 82.007202 0.981026
120.559692 81.400696 0.970852
96.928040 68.107056 0.979539
100.314392 67.033936 0.977601
104.330627 66.837952 0.976962
107.759399 67.906555 0.976908
104.248840 69.127777 0.994637
100.518677 69.295685 1.003078
123.658112 67.448120 0.983926
127.432526 66.281189 0.996361
131.763733 66.471008 0.994588
135.536682 67.559753 0.982847
131.552551 68.649170 0.989461
127.506226 68.521881 0.992904
106.156494 89.878174 0.977081
109.560272 88.199554 1.004674
113.368011 87.371765 0.993225
115.116943 87.419800 0.999407
116.925903 87.332886 0.987837
121.259918 88.106537 0.996145
125.348694 89.657959 0.967903
122.458862 91.096375 0.968449
119.015564 92.130676 0.981750
115.328613 92.524109 0.984052
111.905823 92.232758 0.983008
108.831940 91.278870 0.971444
106.985779 89.861511 0.984452
111.006836 89.164917 1.008829
115.153656 88.940430 1.001692
119.755188 89.103271 1.005775
124.414642 89.671570 0.983082
119.906128 90.257202 0.984716
115.181946 90.431793 0.988071
110.936493 90.344696 0.988979
157.694092 193.071594 0.907494
144.092438 193.478882 0.815701
132.897308 194.389984 0.862403
123.893738 198.030731 0.828961
115.519043 202.851501 0.732821
124.516541 201.273743 0.955247
116.250763 206.728027 0.910004
110.902039 211.108002 0.942017
107.767365 214.587036 0.949145
127.487854 206.224854 0.868499
118.046692 213.158508 0.905697
112.391815 217.938110 0.937776
109.458832 220.526581 0.957698
133.251282 211.832184 0.895127
124.613708 217.891785 0.903016
119.019592 221.935120 0.927675
115.302094 223.754425 0.868793
136.449707 215.260132 1.036090
131.279358 219.469452 0.966508
127.199188 222.499481 0.953008
123.918579 224.294800 0.869707
61.625336 190.345428 0.902486
72.013824 187.772278 0.905326
81.875671 185.949097 0.942631
91.033447 186.873505 0.900140
99.488007 188.888916 0.868174
88.629135 192.444489 0.933621
98.443146 194.300110 0.885009
105.663605 195.079681 0.878414
109.959717 195.738464 0.876403
87.511505 197.815491 0.947564
99.268127 199.683746 0.905491
106.977112 200.317993 0.908043
110.677490 200.330475 0.882119
85.906891 201.921265 0.966510
96.328461 203.042725 0.930895
103.202332 203.555664 0.925312
107.277496 203.518372 0.830181
84.941864 204.114075 0.946146
91.823685 204.632538 0.893819
96.815704 204.689362 0.868763
100.550964 204.747833 0.811594

Slice 92:
114.931793 76.755585 0.979053
129.918671 67.158752 0.985824
101.758057 67.806793 0.988464
150.406464 74.578644 0.965918
85.987671 75.299713 0.923251
177.039185 132.990326 0.874941
57.300232 130.947449 0.879261
231.439636 180.729309 0.915937
19.853104 185.499603 0.915348
160.917999 193.857880 0.936200
60.805679 193.447174 0.923469
153.021393 252.502869 0.800696
67.947021 251.656158 0.817847
133.573120 84.444916 0.263906
97.966553 84.046234 0.166815
147.320374 59.406311 0.230481
113.764496 57.202576 0.207886
125.518768 50.513947 0.327496
125.561920 50.705139 0.316783
122.114258 194.220795 0.357935
68.849243 176.655029 0.256955
67.184387 175.960663 0.251499
129.325195 56.296097 0.301363
87.063721 69.659668 0.943021
87.468201 75.885437 0.959252
88.702850 82.019836 0.983111
90.510437 87.821747 0.984844
93.647934 93.388733 0.993823
98.340576 97.892609 0.985479
104.054382 101.152679 0.997511
110.500122 103.069183 1.006280
117.185913 103.508911 1.029113
123.851166 102.508606 0.990335
130.248718 100.376007 0.995587
136.020020 97.288635 0.996363
140.912415 92.956024 0.977409
144.264008 87.533600 1.000212
146.475891 81.723694 0.980391
148.425629 75.332977 0.983186
148.814789 69.400909 0.954563
92.909668 62.712494 1.001876
96.070343 60.901520 0.973482
100.292221 60.287140 0.967221
104.709778 60.445343 0.977228
108.956909 61.101929 0.960334
121.647980 60.919525 0.957644
126.274933 60.192200 0.973396
131.123077 60.027985 0.967732
135.842407 60.650482 0.969608
139.568451 62.405670 0.994481
115.155182 66.830109 0.958417
114.972534 70.631409 0.991462
114.847382 73.910187 0.994208
114.868683 77.448883 0.985232
109.720490 81.502960 0.966092
112.233185 82.020233 0.975505
115.039490 82.238983 0.989040
117.905884 81.896088 0.985983
120.529053 81.311005 0.959405
96.700455 68.238800 0.986021
100.095032 67.127228 0.985084
104.093414 66.870880 0.979232
107.519623 67.921478 0.979548
104.025650 69.160187 0.989581
100.322266 69.377411 0.993037
123.624329 67.458771 0.973997
127.383881 66.292236 0.991701
131.687195 66.493683 0.997504
135.425995 67.570709 0.988066
131.518890 68.649017 1.003381
127.504211 68.515930 0.998167
105.749542 89.912994 0.966604
109.275665 88.164764 0.993836
113.216675 87.259552 0.989488
114.989929 87.295197 0.989633
116.821228 87.208160 0.981068
121.274078 88.045807 0.980283
125.452179 89.670837 0.940605
122.476013 91.118744 0.978960
118.917694 92.155426 0.969814
115.226685 92.535309 0.970127
111.763672 92.251984 0.970509
108.533112 91.304382 0.979443
106.594116 89.887299 0.974001
